jblev17,365276762080415744
clasp_dc,452089770215477248
morrone_8,473921863152726017
nycopportunity,472010345167716352
ccchtfp,446031514040418304
hungerfreectr,299549100163100672
chrismherbst,541386121658499072
inclusionist,315526161297985536
joelsberg,481144690063192064
susansternberg,393442198341308416
ayhswtp56,423996997406711808
gregkaufmann,441569081678778368
brucelesley,278377736525991937
rebeccavallas,357836509342216194
marianachilton,301526648862408706
gracecmorris,477293490636718081
tenygross,344820244268843008
wvdawg,447249578551570432
nascsp,421360139460161536
bryanfmcfarland,257558983345319936
networklobby,258374245908889600
kathrynbaer,422742819682263040
drscottbowman,330798008906162176
impactheartland,397743811897479169
assetsnaf,336492804186460160
capartnership,317284944667885568
blssm1085,557743121069776897
419in703,448460277500379136
work_supports,519185447457935361
mdaware,426191599140605952
yankeefan1301,462456396823277569
afshanstan,259769287445721088
mwstrother,570927336348098560
votingforkids,387664172638416896
angellmike,466592743863898112
halfinten,393400393725509632
kristymartino,507568745305239552
nbcdi,299959611878952960
johnalmoni,451852210918682624
gwencarter3,403177985953792000
inclusionist,438478164788924417
capespanol,395181678353580032
western_center,254614108501065728
naenaeb91,253666298729488384
nascsp,423152874554937344
womensfundmiami,245974296311250944
1to1fund,294551122985775104
fbrachel,557582758101647360
hungerfreectr,299551510122082304
heartlandpolicy,446730274919821312
supertascha,561738970430570496
traceylross,559045681638563840
cadevvi,276708095533649921
laurenmcgowan,353149582122811394
atdireland,488026741265661952
krc_pa,465909255745601538
p_crossan,461594667545407488
ganesh7860,364621438579249153
jess_bartholow,453542787263115264
dakotahisfab,459731416071548929
jmamison,509700909413433344
fcnlbudget,370630312788639744
nelpaction,256464805634912256
kml1147,513124599668543488
umbpatricia,402847984498798592
nwlc,245863203869970433
crisisassistmin,471721966731161600
arkansasjustice,555464479589167104
inclusionist,294463452066496512
atdireland,485059823495811073
shortestlawyer,542017695638511617
eeeeinndc,251073156633227264
robins99999,365958663694843904
rciisleaking,441299597127086080
dawnphipps,352286522642415616
plthomasedd,250597024033030145
amherstsurvival,541023464145297409
erikahuber,557732100515049472
tchembree,557737689584521217
halfinten,524648725529251840
capartnership,298841835034517504
alisacosta,302841390927319040
atd4thworld,487990275994701825
talkpoverty,553242300449452032
sodakkc,248823720901230593
adriancarver,565595885045035009
halfinten,393821656797282306
andyvistapso,315096711733313536
calwic,492480183157264384
glenn_mcan,402909824092213248
mitchellhirsch,345560965162606592
dodsonadvocate,314911303036715008
amherstsurvival,511909072317476864
spze45_c,556796382947053568
western_center,252913218161373185
bread4theworld,328968131215257600
hutch_mdrc,421304437878292480
faithendpoverty,509008118379196416
commactiongirl,511549142716649472
mdgillespie,333668298996731904
brucelesley,267305897473212416
artmenius,419507943244316673
truthrose1,355331482874679297
nascsp,455716222492237824
natpriorities,298920005356101633
haemama,473834704882249728
greeenguy111,524622342895730689
revchuckcurrie,530157044066549760
kellimartony,289406012870492160
halfinten,393459411064082432
vote4kidsco,251861799945781248
ccylevin,441322479177302016
mcicsusm,511911422226219008
soshaljustic,428705089939714048
vtnewscheck,547169779908616192
janpruitt,506850429536182272
dgibber123,256393854784245760
messyred,568820265930641408
jonathanalgar,276358724451459072
kellyfletch140,423588665340604416
erikstegman,246335155822796800
forcommongood1,294971696497172480
pitadotcom,259406122992156672
colorado20191,385224926715576320
occupyncsu,304325238567628801
jess_bartholow,450767237436014592
karendolan,443078535130128384
drclarkm1,387305783777845248
atd4thworld,516967248750051330
ms_honeyy,459340844940951552
amandaandere,290911312815468544
colorado20191,378255574544052225
nascsp,444560147755851776
talkpoverty,464505762513829888
andrewolsencfre,520605655951216640
ramaxe1965,492805525176721410
rejoiceandrise,546692829989584896
ohiolegalaid,555456226218508288
western_center,405722765577052160
coalitiononhn,256577500128350208
broaderbolder,490200180264685568
breadinstitute,314741719860146176
katannsky2,437597376472444928
sampazar,372378617101451264
vipearson,506476563500904449
amandaandere,301511664489099265
networklobby,261129007918092288
momsrising,534711590990659584
ccsocialconcern,314745473963544576
deborahparee,245963521165254656
alfullbright,319073217706864642
votingforkids,372030463226834944
povertyactionwa,425330497460244480
davidrutledge,306480255479185408
ranashayanrana2,565329616454578176
fujikawakimber,510689310962495488
kacap_ks,414139395172601857
western_center,445707075817988096
cccyoadsf,428669126815399936
bunnybisous,381959555510706176
saintrph,345732359422894080
policynhsa,509374669007253504
results_tweets,355759782877069312
sr_simone,462218107851788288
cafbtx,420954661764759553
justice4ms,381096349682237440
boldfaithtype,461579662905188353
aliceolilly,511878358641442817
nyccah,433308273413222400
bread4theworld,440942386387386369
rebeccavallas,459291272889794560
hungerfreectr,405447376950669313
truckergitty,306633826694737920
coalitiononhn,491340611363303425
sheridanexpress,468796135226617856
hereiamcampaign,316976659469307907
intangiblelife,402813444602097666
stjamesvt,467781673220726784
results_tweets,289022501185548289
forestnettle,555939624724729856
geniusindesigns,512269092846202880
robins99999,382330312719495168
results_tweets,519937938118156288
jess_bartholow,551108476077092865
gregkaufmann,522026886315376640
billmoyershq,540771336734650369
justharvest,558625793740636161
ccusa2ep,324288911130128384
mattdamonsk,524559198395183104
kathysaile23,492415711097409537
nascsp,531841130678452225
dodsonadvocate,276287802562457601
myrdinjt,408308932658999296
western_center,364556958725967872
halfinten,301514547909517313
momsrising,561299168967532546
erikstegman,420945732430872576
bryantbendix,422850466846756865
zz2aa,444132386130112512
results_tweets,415166221362139136
saraannsuman,249554801497620480
jbriancharles,468206794926727168
thelacnyc,324182926516428801
dodsonadvocate,307554874374094848
repjohnconyers,568917351007064064
kris_mbah,351895278300827649
ripsy,307160376632565761
slstrauss,444181962040033280
njymca,337267962161545216
darkhorse724,362269979825020931
cookietweets,394880109909651456
karendolan,443400657706713088
veggiedoc,291567272860975104
atd4thworld,463674294414106624
diverseworld,367092650996162560
blparker1,259706332649758721
theoracle13,334388887885578240
charitychickoh,486254124842090496
talkpoverty,488776206402088960
lovechicagocubs,255380569473572864
kyyouth,253857800533463042
re_marks,253327064755761152
beautynight,479643345048698881
ccpdp,419998823176347648
dlh2os,401010103563726851
talkpoverty,554699396021899264
emv52,556507603019505664
western_center,236488965631393792
shpengsh,330370334597451777
halfinten,568423862674841601
morphusbfly,306783370522791936
mamoosie,501361768107479041
mdrc_news,421733526602407936
enigmanetxx,265225424722878466
karenerd,383715381036064768
co_women,373198816070991872
ncpolicywatch,253123786294042624
emmettlyons,421033265932566528
jjanecke,490488884971597825
bpdrew8k,512782592823676928
cabudgetproject,492465189904609280
talkpoverty,559033598364618753
centeronbudget,518056917294264320
drexelrachel,249140079883329537
brianjcrowley,387649082954493953
martaiglesiasbe,486534173013057536
klifmannetje,307862481425027072
celamy,420948001608454144
umdeaconjulie,327807875424583684
foodbankmetrodc,543046474058465280
azullah,271126813940535296
atd4thworld,490731611499950081
western_center,243870530191634432
gregkaufmann,557750413655818240
krausenutrition,404708019197329408
real_bhans,258213192977768448
commactiongirl,488328348259467264
utchildren,420617805617057792
dodsonadvocate,468545123190865920
pdavirginia,296016625939910656
vainterfaith,351704277342883840
votingforkids,443094108937404416
votingforkids,356860982561210368
pramilaj,301526928333078528
amherstsurvival,337228600359153665
edwalz,256587609285984257
statemaryland,421091465318907904
pdoc98,301411332719276032
clasp_dc,390192495780691968
cappress,458615706058498048
appleseedsc,344194379289862144
ntfvawa,555460153596968960
certainlyblue,255383746054864897
heartlandpolicy,512667472177029120
ehenderlight,420684556858318848
girlactivist,380768175010611200
gregkaufmann,362261944759099395
dashching,367649251037175808
swmstn2,402623439795945473
penelope3ixib,301705502990168064
rebecca_mep,270464658484363264
pragobots,296698786443575296
civilrightsorg,489837030365757440
dancas2,403229745124372480
work_supports,522749351475806208
editor_jmike,552897197315219456
katrinanation,245988657507475457
apapublicint,558002342495535104
holyapostlesnyc,358243929910558721
jess_bartholow,509394892205096960
results_tweets,458585969810493440
cherylstudent,256570945735639042
akwala,556154729546670080
impactca,460789207628132352
marmarescobar,468406658067341313
western_center,324248615709204481
first_focus,264736322105790464
jenniferburden,519256025808240641
justharvest,433790041907666944
sara_pagni,292441161065443328
jennyalyse,562304976819462144
ceomarcusdavis,459024080952655872
kevinjenkins6,423912808502161408
kwburrow,345684421661302785
roopipeline,396275464781561857
freelancerjourn,291947363298336769
bmk,256522223093956608
crystalswann,492318566407208961
njhighlands,396255864585478144
jess_bartholow,394853982398459904
2basedjay,421770796789661696
lisa_sherrill,241698849918418944
emptynestexpat,270946315008094209
emiliebavarde,433638236238659584
sojopoverty,552827327806447616
jess_bartholow,427647575223574528
results_dc,405697630820249600
vmjja,270909232138817536
atd4thworld,430911227976777729
vistabuzz,312586684623638528
melanieathud,430757435163557888
sawb3,396140820308688896
foodbankmetrodc,343092849333661696
adampnewman89,564104617714524160
womenslawpgh,363332356871962628
aspenascend,483711956247793664
mdawriter,445544837673410560
whatworksforusa,353231830721372161
vccrichmond,281915520100470785
networklobby,416989234948763648
hungerfreectr,266543160551944192
cjohnsonstaub,258381372501139456
networklobby,479620881291804675
liftcommunities,379977808032043008
ciataich,403247072943431680
brvermont,376167039674884096
charlesmunn1,395695066376724480
dalef3,468580982933975040
ramaxe1965,370013025312329728
nascsp,478552859689373696
halfinten,453905655003615232
wstachelberg,395183732354596864
hungerfreectr,301521920833241090
wwdanmm,419363683853021184
mlfnow,421031088379949056
laurensterling5,557725015295426562
jess_bartholow,362648197102977025
emergingpeace,460869763544387585
michaelloner,301524990036156417
halfinten,276337570760257536
nascsp,448213609211260928
rebeccavallas,355387627727355904
atd4thworld,484963551648710656
talkpoverty,488726479438905347
geminigod,395210147548499968
elb09,299553711066337281
tonthur,420937054701101056
terryh47,279262863779045377
ingridrshepard,487735826046918657
econhardship,466978585635721216
votingforkids,455818002328727552
ccylevin,377547879101243392
halfinten,449191672954368000
billshore,560562073609183233
commactiongirl,476721625241378817
wk_kellogg_fdn,258424148966121472
timothywmurray,396102166852943873
mdrc_news,380800656396660736
colorado20191,380019568741060608
lampaadvocacy,450792478723956736
ricksmithshow,301149416092487681
amadii,470767233338441728
atd4thworld,480757416535916545
econhardship,241557558740017154
childwelfarehub,492095075095420928
bananasbunch,562674919725887490
foodbankmetrodc,337587625105969152
capaction,544880981115949056
povertylawprof,416601001219858432
cocooker,403547730989309952
305cahsd,523110627574042624
scout77777,492303595392356352
halfinten,492732354604314625
talkpoverty,552864801869664256
cykelly1718,486463799394717696
cimages,381440709099659264
oyekuise,492356342183911425
frankllewellyn,423461410371149824
rebeccamonnier,258381407477448705
rebeccavallas,310057956735590400
sonsandbros,469522029608062976
bk5137,492827554152071168
hiappleseed,394904841329197056
jess_bartholow,489497202864447488
housebudgetdems,492299551517462528
tsc,431125275985051649
nascsp,408613924012302336
robins99999,301526757398429696
natlheadstart,301522370110320640
crisisassistmin,413051411346489344
western_center,282253992459894784
thewomensfndtn,299984800041811968
pepeclavijom,472108765064335360
clasp_dc,443755088864346112
csteegman,561575729079795714
foodbankmetrodc,438664821765324800
pccyteam,381090606124396544
billshein,405382095637606400
atrophyman,420942772317982720
dodsonadvocate,377506729941946368
taniabradkin,558759687751888896
amy10506,421614516879634432
atd4thworld,434304963599036416
nelpnews,256464804078813184
vizualobzerver,253670824819716096
liftchicago,405764262867767296
sheridanexpress,476088413347512322
alyssabean,278913233723727872
accessofwm,433705779028561920
boldfaithtype,434436190893113344
kmsmmns,256696273128787968
talkpoverty,565963688473927681
votingforkids,317281465052299264
nascsp,539449108319465472
priyajkothari,560486519228469250
terryh47,274250966067449857
halfinten,272429383103430657
katyinindy,293879598020698112
catebohn,246295375206547456
dcarsoncpa_ct,393437849359360000
rebeccavallas,454788956740419584
djalykhan,474237685033222144
cfed,464127560633581569
letat_lechat,438878710289420288
nacedatweets,430723204957888513
tolfoundation,496421632530219008
minju5050,387707309092519936
lisa_sherrill,370305084212539392
archcitydefense,524756224534142976
davemc99ta,251316132701675521
marvelous_m,303978582533877762
angelanicole74,441232306163154944
vividiaz1126,492420874520502273
foodbankmetrodc,437746258426740737
gretchenmhammer,352459564962156545
sara_pagni,557716670597591041
bvbarnabas,466243059106447360
marcie_gardner,459067475192061954
mdgillespie,441649981649195008
irwinredlenermd,361547159948099584
childdefender,560516339040002048
sjapssjaps,492332530524110849
atd4thworld,456187510729617408
ncoxdavidge,362706192209940483
uagainsthunger,301516370665947136
jeanvom,492656116099465216
actionnowchi,344867622095032320
gjp0610,412580003919200256
knowledgeall,246316550003494912
sr_simone,245942639151681536
mstiff522,469197141295259648
andrewiiwf,420221983662407680
john_lee01,255443841119821824
socapus,420235700085465088
yayayarndiva,261988864602828803
ncwu,398800408564752384
tabasco08,342787834563919872
crspolicy,441315282078806016
foodbankmetrodc,300995219002908672
regreader,429051891868110848
diapernetwork,420579184566865920
ecmonlongisland,256456448425484288
paulhallasy,421675392098131968
beauchamp_d,250602987871932417
first_focus,380136048228982784
chrisinparis,415636699918905344
dodsonadvocate,486879177690583040
dodsonadvocate,563458090478338048
coalitiononhn,454368396311003137
kacap_ks,445551353792716800
gregkaufmann,270905569420906496
networklobby,491219048659566594
glosprit,255368806665445377
brothablackman,408822871700828160
nascsp,560113070107021312
bostonpovertyc,567079140730613760
chaerrobert,246005401278099456
c8nhogarth,347133924809515008
lbjlibrarynow,421028847450996736
perceiver1219,497072938110046208
nwlc,264445342999773184
econjared,370183958119845888
dariusjbrown,301514791107842050
nascsp,555388132292820992
susandreyfus,273837386914476032
heartlandhelps,446740264690782208
mecash12,286872664742699008
carriemf,389730192325083136
assetsnaf,304228035975065601
lisaharris10,400311220273561600
emv52,355163619828310017
kylerkl,266574594998169601
dalevandemark,361625302889275392
utahfoodnet,555406599867482112
marianachilton,466316286537248768
cjohnsonstaub,557726537546752002
campaignconsult,420929628824276992
cws_global,253665316889051136
voices4ilkids,256038402766548992
nmamber,431065875232198657
dodsonadvocate,396252198042353664
cjohnsonstaub,256119350564646912
ncpovertywatch,423250863541714944
hungerfreeco,552129955593998336
foreffectivegov,484057780685271040
diapernetwork,481449648662786048
gregkepferle,321308017834483712
nascsp,428353869866082304
atd4thworld,434310016393175041
clasp_dc,390838860801773569
econjared,423911750153805824
cgreenlight,510411373940310016
floguy2014,471370374186553344
julieslavet,363292890896035840
yoli_marie,261308542319984642
dodsonadvocate,288313410444197889
basicincome,258067281949634560
lamerrifield,261924191807356928
coalitiononhn,420947359258791936
marketplaceapm,426551470847053826
talkpoverty,557575053752434688
hungerfreectr,378219718336720896
talkpoverty,555464893105967105
anthonygbridges,304693407698255872
jeff_englehorn,254047464976424962
boldfaithtype,397177840636272640
hungerfreectr,291964689422876672
albertdeascenti,492705457505460224
roblburgess,249219370193137667
kathysaile23,553212245602086912
radgracefilm,437302098594504704
networklobby,494831143196192772
ivonnecanellada,418862524037996544
ezzylanguzzi,557735544051232768
dancitizen,449935551668699136
imenesk,264703872969371649
janelle711,375341220454600704
western_center,301705421780037633
eakenefick,266224308504915968
laurensterling5,276342412794814464
one_prettymommy,308438766811484161
diygreg,309144844620689408
jblev17,248130270333636608
jn2375,492288319443959808
perrycenterinc,284772618853294080
jessthegem,421036399354445825
laminswann,539866545665884162
declasi,248856710343708675
9to5colorado,473532389952860161
cappress,495218123768078337
ef2jobsnmn,487393429820014592
johntmarohn,239387350382292994
coalitiononhn,256581281918373889
mdgillespie,360909430373613569
craigdylanwyatt,415512770294329344
brookingsinst,276321449969594369
liftdc,497440871881916416
rebeccavallas,343388272409604098
clasp_dc,383605438282870784
ssun142,509109679893774337
redwoodgirl,529372121018167296
ingridrshepard,543438698243960832
gregkaufmann,455726061238902784
irvnhsa,514429758869078016
reardenmetl,253214513820733440
bunnybisous,257212640059871232
halfinten,337646787751968768
kbucks25,524401493437190144
kathysaile23,530816208606474241
mwmfoster,253667583792926720
mjpncoa,398179793377976320
cslcnews,400780597359964160
amherstsurvival,359765768772124674
mpwealthpoverty,372378517582782464
brettonwoodscom,335456873304190976
cathcharitiesny,249159040414937088
myrdinjt,497490879557292032
ajredford,297443448611545089
halfinten,340125230183882753
dredscott1857,437752040539029504
washingtonhisp,395654457524256768
dodsonadvocate,407502199208816641
commactiongirl,482284932073414656
beethappening,529372507703611393
straffordcap,314815434656468993
boldfaithtype,248872949594071040
talkpoverty,522030104298668033
improvorpmi,306793987027644416
hsc_ny,472457467344199680
hungerfreectr,340125978523213825
christostefan,492799541394309121
mdgillespie,378512167948935168
stem4youth,560160537833918465
childdefender,253670697077972992
genamcclendon,515647357011365889
netbacker,515312377739235329
jonhinck,315116237187321856
crickovich,443127284258832384
coalitiononhn,247696790957215745
elisabatista,256576361823625216
adam_zander,456977283421855745
mattgross,253215592272781312
margaretriehl,421465525169192960
talkpoverty,469129849970626560
gregkaufmann,394827367408877568
ktbckr,438015010061946880
avodah_tjsc,317287267444076544
naral,511962094749511681
reppaultonko,497427084017696768
nascsp,465847113273053184
aaronbrynen,362694354315386881
halfinten,556505372974800896
eldercareadvoca,316309412321062912
joylladiebnx,491996633622908928
blankfoundation,287304330376253440
accfb,431893982981795841
abarbieworld,466308290985467905
assetsnaf,436514392780587009
mdcinc,246251163421396995
hnmatthews,535148523545952257
clasp_dc,441239728415731712
rockdocinlv,540776449503158272
dlh2os,511700055217037312
mpwealthpoverty,258576484116070400
reelectysr,571751910216097793
jesuitsocialres,365116049802276865
permacyclists,489064848257720320
jess_bartholow,559982955813437440
tolfoundation,479652427424333825
nascsp,444180181176295424
geminijlwwilson,296749461529559040
njahc1,278899627716128768
sapienist,348509315319087104
56rusty,322990372613660672
justinstoned,543800687193501696
marabout40,435777148456939521
ecmvirginia,341554642620149760
mlisheda,348336365152374784
sennewell,529392716573339648
krausenutrition,257569890574155776
pgronowski,408352633611509762
luma923,494452747366694913
karendolan,443399770565251072
vipcservices,561248406367387648
gregkaufmann,268430332452302848
bendelee,255381099222552576
wvdawg,318400714802085889
yeswecanjane,333342771744210945
nccommaction,381077077656473600
cjohnsonstaub,354622024682979328
chaerrobert,388727829120028672
bread4theworld,319987773211811840
nascsp,433721059310051329
vote4kidsco,251861685172850688
sallyslist,440982084308320256
nlchphomeless,333592838094856193
loavesfishesnc,398489662710235136
chaerrobert,320270099317661696
votingforkids,332163168916889602
leeclabbauf,443484764327411712
myrdinjt,326288859098935296
nccommaction,398489760035258368
rfd177,492367213274628096
misirlou69,462615187141308416
chaerrobert,487267216249745408
philamocs,249159981927124992
hungerfreectr,511907319844970496
sunshah,241567796159451138
ccpdp,311202876254978048
talkpoverty,569904667435466753
uagainsthunger,492690796475187202
motherwoman,412056750163238912
lillianese,557724628744146946
brucelesley,386267835045269504
hungertaskforce,299224596060700672
myrabatchelder,554706670291787777
dianedriver,301524597398978560
marcoramirez,395993013215711232
texas_hunger,555466538291982336
zoeteland,497817023377063936
mdawriter,398140055778516993
dodsonadvocate,309325784655466497
nascsp,454287160552992768
boldfaithtype,451452606322204672
bystandup,379600351999311872
emv52,403519239069638656
doodlebug0,395743599188381696
ericka4cmsboard,461698752831832066
halfinten,396305277714059265
darlabunting,271044342746083330
mdgillespie,537050898972037120
natpriorities,297094672201965569
monicaibacache,569187314494275584
vehicles4change,410450817771401217
nasw_pa,345571721136447491
sylvaners,489936470279348224
rebeccavallas,398445083852562433
dawnphipps,408337690828873730
alejandrom39,381559602367565824
atd4thworld,430680437694791680
cascospeterson,311647819087884289
civilrightsorg,301517263163494400
jessevantol,301524962798362624
empirejustice,555459578968940544
fallschrotary,516775818438381569
mikihenderson,311113352321581060
escoemarilyn,561812645355847680
katisipp,346992683295850496
womanfish_14,258174000394534912
jesseshayne,558342655797899265
halfinten,355718420689465345
keiththomajan,560477413037993984
caring4children,469547244161466368
ncpssm,377082877504004096
clasp_dc,494218925006012417
halfinten,441252798542651392
global_hackers,400550621868486656
diapernetwork,511879070318342144
centeronbudget,375326445037318144
halfinten,388311076208537601
g_imho,466220781165608960
talkpoverty,512718971372441603
jplesniewski,398444754414739457
tatlogan,428363376457441280
sandymaxey,535452745340551168
dadiaperbank,253932176167542785
western_center,430499544095154177
tricounty_cac,500307721863045120
kateymcgarry,477471195470651394
inclusionist,315135359510011904
tinah2751,449901706479161344
rebeccavallas,569189606886932481
kramervkramer,301514268023590912
mayahousing,562959441314996226
accfb,448885370835312640
centeronbudget,443417994048589824
aafb,394969678432325632
jcarter_ivyleag,421021867068379138
assetsnaf,419138425749794816
heartlandhelps,453242641769984000
drhoagie,471297886119280640
erikstegman,261202000224587776
sandydarity,245951320350154754
repjrod,420987310600372225
amy10506,466163472028692480
ruthcwhite,307579803647750144
halfinten,256575654370373632
drscottbowman,388517650600452097
childdefender,298803887643709440
fcnlbudget,483983282368167936
housebudgetdems,494194903803772929
stanthonysf,444590009178275840
fcnlbudget,364420517853282304
hungersolutions,555497054357966848
mparvensky,557253331295666177
inclusionist,278197161735356416
politicopress,482599166133428225
halfinten,564813690722320384
clasp_dc,256576320329355265
urbandata,433603627211423744
jess_bartholow,497438523524259840
snuiq,421037541014257664
marziagitto,429654877422104576
kdkastle,301532130385743872
actspwc,438335930483867648
boldfaithtype,395948517480751104
boldfaithtype,422900944515653632
talkpoverty,555386405103206400
brucelesley,419833433763098625
iwannotowidigdo,391654940542001153
ucsfcvp,258996487290253312
childwelfare411,559772303849181185
childdefender,461576363997429760
lasocba,555461423590281216
emal29,435818882943954944
sjpopkin,450668944043823104
emv52,417686193569267712
badgeryan,449205281260462080
janetbwd,512588593903468545
kkilcoyne,486468759914577920
western_center,565928048122273792
erikstegman,446744711852613632
boldfaithtype,419216735708143616
hayleysrundown,395582376740261888
hconerachel,557201169400201216
drchuckwilliams,265867768879013888
karenregis,304374076368105472
catalystmiami,530536979319242752
srcaa1,426201727055171584
ingridrshepard,367844360303673345
rettaworld,430734113671479296
tk2u,553681231037341697
pattilou,262206384551112704
sawworldwide,275235928249876480
mindingourelder,569888311315034112
diapernetwork,489826414552961025
teqibovezutyca,529298084384493568
halfinten,258590042929369088
vote4kidsco,251853434385477632
lorrainecladish,308410908068175873
13millionplus,525295214361985024
emv52,361983076395524097
concrndfthrprep,557984501352374272
rndolphsylvia,476182835536351232
c0mmunityaction,330338664196476929
cdfca,366980695945515008
theangryindian,241961769306816512
hungerfreectr,530403016105820163
wendydc5,395175680134352896
atd4thworld,481466821074092034
jaimeleemoyer,362703802987589635
wncadventurer,258395055075774466
cas_ofl,428365183942025216
hexturtle,506848054029590528
permacyclists,486203854556389376
dcfpi,288371510991810560
nascsp,487291652282007552
colorado20191,374954558876696576
fractweets,355349204689879040
halfinten,426376890220552192
rebeccavallas,443007957203423233
melissa_lavery,512708149757759490
talkpoverty,555463337115676672
dodsonadvocate,286955031343792130
proje_grubu,332254619579318274
laurenmcgowan,560469860031799296
erikstegman,251310446785728512
thesimmonsfdn,421012712068767744
gretchenebell,321728765191417858
thelindalord,486898353175687168
9to5colorado,544540027036778498
jess_bartholow,358749624187629568
progressiveport,428595330259501056
networklobby,395201761931460608
mdrc_news,458215686779973632
elb09,557723483573342208
benhamamoto,482169604337197058
babysbountymc,489771776080355328
halfinten,562326742627807232
communityparty1,510424275241943040
cazcollege,529336215040819201
erikstegman,436232291044450304
talkpoverty,511943409511456772
foodnjustice,302502154428616704
wbezcuriouscity,499978608694538240
chaerrobert,361925468292788224
dodsonadvocate,568871455473192960
bread4theworld,279319051749171200
paulhallasy,420261828183093248
loomisyyc,252110947030814721
kersewords,560749823348207617
jvsetzler,429329433762099200
sandymaxey,465848821092610049
k_andus,300732438362083328
atlantic,407600833774100481
annabelpark,426007963309207552
rebeccavallas,410411371902545920
herculesolesen,450138979598209024
rebeccavallas,479954458328068096
foodbankccs,365531908437839874
chrasco,258380981415866369
mvsactivates,301521745603620864
tiarachel,421107034944438272
lizdrapa,275794869576953856
dodsonadvocate,509067041907937280
justoneamerican,396307829599903744
joyceetta,239049709191311360
viramontes82,491649313164914688
jenyapncy,374113665240158208
cdfca,409042092854226944
christylrogers,469241070728265730
donaldfdavis1,254033029620695040
khakhov,562699848798187520
andyvistapso,449190859763089409
hnmatthews,253665743923716096
ketchumpr,560802861764714497
liftdc,499905983733571584
cws_global,253673781170683907
sfdcfoundation,521721746001756160
lisa_sherrill,251752396844326913
turnindianablue,527867379091779586
brucemcf,395653635759431680
s_a_mclaughlin,361552693375930370
cacadvocate,299331308474204161
rumbomusculo,492526235634139136
rockymtngirl1,253580720981815298
allamericacity,430737254139449345
skins_addict93,558636840589484032
cclpnews,390536927071334400
dodsonadvocate,476310817756155904
ashleevista,393767298420334593
danielgreve,461507359404077056
colorado20191,370256843743842304
ntfvawa,555459887065755648
diapernetwork,489771636502331392
kenzgrondahl,446375050573131776
nessa1174,462293085259440130
tolfoundation,422363685609570304
dodsonadvocate,281039295555436545
v_solesmith,557725811739205632
thereal_rebel,350695996889628674
plowden1,360107516677464064
policynhsa,426784139149189121
clsphila,392324250029522944
results_tweets,251733034246762498
terryh47,276399362626686977
600mildollarman,512205029844205568
katie_hardgrove,517816239675043840
archcitydefense,561580983456378880
burnett_becky,484037959407005697
ntjn_melissa,423834640000884737
stephanieedc,400317934331232256
deannasg,299540244414476288
bdrumartin,301536049371426816
pageleggett,265862048225837058
lisaflevy,491332971295956994
erikstegman,258933777181573121
mariahcblake,448571175480741888
erikstegman,334012905521569792
rebeccavallas,555470690070306816
2smalltofail,301481267688517632
lawmdf,395206453017182208
inclusionist,428003644244766721
ckp_uga,300038594863706112
klwnarmyradio,512741017045331968
cjohnsonstaub,248083624501583873
vote4kidsco,251853940453425152
centeronbudget,369848648034557952
hungerfreectr,461311281241522177
longislandcares,393075761609203712
dodsonadvocate,451364265740730368
nccendpoverty,256390660536532994
assetsnaf,268376467279335424
enrollamerica,443437848428314624
laurenmcgowan,308588637229043712
mboteach,278983580187762688
dcaya,503958897527640065
kristymartino,553212164119744512
mcho0604,347373056647368705
gregkaufmann,559735034580844544
hearingcareers,545295137731911680
dodsonadvocate,258399735818371073
capitolmuser,522037289254670336
justicevoices,555458880055300096
sarah_brennan,301524711173656577
ingridrshepard,461951667144228866
wsgdc,502504682879979520
first_focus,245947699164217344
robins99999,396843534503780352
iammikerich,516666686716796928
nascsp,443442762319687680
rebeccavallas,362960856654426112
nascsp,434712538362945536
sheilabapat,490171956256178178
labellahustler,347108294369886208
goodshepherdnyc,362203356401381377
gregkepferle,295965571613331456
western_center,255371026022662146
ppp_docs,350693068510470145
2ndharvest,557674068754042880
calpartnership,428370478709764096
povertyactionwa,296784301926789120
justoneamerican,396306989568909314
bwaxman,335789893626245122
ummmkari_,514501908929990656
justice_ucc,428352434277449728
varelaliz,381086922342289408
swiklekac,258386222798499840
tyleracherry,555460487136047104
dianafuller12,537265474384302081
childwelfare411,559825669283405824
meekscahill,251705787519488001
western_center,421352294467125248
juliateitel,530714680567013377
nylag,555454822582075392
nccendpoverty,270590152529809409
iddybud,307546193951612928
coalitiononhn,526750296907988992
marianachilton,301513826975772672
lincolnsaunders,300092645366185985
juliamontgomery,421033167316074496
emv52,534534052377010176
ntl_homeless,517404862703996929
gehringdc,410501598964903936
dodsonadvocate,388307961703301120
microgreensorg,367261443030515712
halfinten,397751063660339200
colmant_,493207955940982784
rebeccavallas,406901762516205568
catebohn,260499588736229377
hasselku,497108186038820864
shopkid33,469537145297076224
womanfish_14,271677867044257793
jahfarini,512914308540268545
9to5colorado,297063019341561856
emv52,534101780138057730
results_tweets,267322792280739841
apricot24,557726437739077632
erikstegman,535538953555042306
jess_bartholow,405184633777573889
liftcommunities,385093550725427200
igiveabeat,512632237196443648
gregkepferle,311262583418130432
colorado20191,375384791647924225
triadas,301524283233009664
pgfflinda,341696395331383298
dawnlockhart,249169669032919041
alliancepolicy,420923019163226112
retweetartist,258294155808215041
susansternberg,410233398486388736
urbanpolicy,506792196683890688
puertamanzana,530107502319656961
coreyobrien1970,466413197676007424
harrysteindc,356774885000884224
